================ Training Loss (Wed Jul  8 00:41:35 2020) ================
(epoch: 119, iters: 1160, time: 0.201, data: 0.316) D_A: 0.058 G_A: 0.394 cycle_A: 0.392 idt_A: 0.493 D_B: 0.043 G_B: 0.652 cycle_B: 0.892 idt_B: 0.163 temporal: 0.532 
(epoch: 119, iters: 1260, time: 0.205, data: 0.327) D_A: 0.115 G_A: 0.635 cycle_A: 0.377 idt_A: 0.409 D_B: 0.035 G_B: 0.861 cycle_B: 0.689 idt_B: 0.162 temporal: 0.677 
(epoch: 119, iters: 1360, time: 0.202, data: 0.306) D_A: 0.100 G_A: 0.394 cycle_A: 0.468 idt_A: 0.579 D_B: 0.041 G_B: 0.532 cycle_B: 0.949 idt_B: 0.176 temporal: 0.545 
(epoch: 119, iters: 1460, time: 0.203, data: 0.254) D_A: 0.067 G_A: 0.720 cycle_A: 0.439 idt_A: 0.522 D_B: 0.045 G_B: 0.688 cycle_B: 0.939 idt_B: 0.205 temporal: 0.425 
(epoch: 119, iters: 1560, time: 0.200, data: 0.310) D_A: 0.012 G_A: 0.980 cycle_A: 0.450 idt_A: 0.503 D_B: 0.058 G_B: 0.705 cycle_B: 0.910 idt_B: 0.225 temporal: 0.434 
(epoch: 119, iters: 1660, time: 0.199, data: 0.300) D_A: 0.021 G_A: 0.824 cycle_A: 0.530 idt_A: 0.452 D_B: 0.045 G_B: 0.713 cycle_B: 0.883 idt_B: 0.253 temporal: 0.525 
(epoch: 119, iters: 1760, time: 0.200, data: 0.305) D_A: 0.082 G_A: 0.433 cycle_A: 0.616 idt_A: 0.473 D_B: 0.046 G_B: 0.509 cycle_B: 0.848 idt_B: 0.225 temporal: 0.482 
(epoch: 119, iters: 1860, time: 0.455, data: 0.303) D_A: 0.016 G_A: 1.045 cycle_A: 0.443 idt_A: 0.493 D_B: 0.030 G_B: 0.746 cycle_B: 0.844 idt_B: 0.307 temporal: 0.230 
(epoch: 119, iters: 1960, time: 0.213, data: 0.005) D_A: 0.005 G_A: 1.027 cycle_A: 0.461 idt_A: 0.464 D_B: 0.101 G_B: 0.322 cycle_B: 0.816 idt_B: 0.286 temporal: 0.097 
(epoch: 119, iters: 2060, time: 0.202, data: 0.268) D_A: 0.016 G_A: 0.948 cycle_A: 0.388 idt_A: 0.401 D_B: 0.037 G_B: 0.503 cycle_B: 0.686 idt_B: 0.220 temporal: 0.086 
(epoch: 119, iters: 2160, time: 0.200, data: 0.335) D_A: 0.006 G_A: 0.994 cycle_A: 0.502 idt_A: 0.521 D_B: 0.104 G_B: 0.350 cycle_B: 0.773 idt_B: 0.274 temporal: 0.284 
(epoch: 119, iters: 2260, time: 0.200, data: 0.375) D_A: 0.011 G_A: 0.775 cycle_A: 0.381 idt_A: 0.478 D_B: 0.033 G_B: 0.552 cycle_B: 0.711 idt_B: 0.186 temporal: 0.333 
(epoch: 119, iters: 2360, time: 0.200, data: 0.322) D_A: 0.073 G_A: 0.503 cycle_A: 0.367 idt_A: 0.511 D_B: 0.036 G_B: 0.624 cycle_B: 0.889 idt_B: 0.147 temporal: 0.837 
(epoch: 119, iters: 2460, time: 0.200, data: 0.313) D_A: 0.093 G_A: 0.604 cycle_A: 0.458 idt_A: 0.436 D_B: 0.047 G_B: 0.591 cycle_B: 0.709 idt_B: 0.223 temporal: 0.421 
(epoch: 119, iters: 2560, time: 0.199, data: 0.347) D_A: 0.113 G_A: 0.335 cycle_A: 0.424 idt_A: 0.331 D_B: 0.098 G_B: 0.545 cycle_B: 0.670 idt_B: 0.222 temporal: 0.429 
(epoch: 119, iters: 2660, time: 0.199, data: 0.361) D_A: 0.110 G_A: 0.559 cycle_A: 0.474 idt_A: 0.596 D_B: 0.091 G_B: 0.649 cycle_B: 0.977 idt_B: 0.211 temporal: 0.460 
(epoch: 119, iters: 2760, time: 0.199, data: 0.356) D_A: 0.188 G_A: 0.159 cycle_A: 0.623 idt_A: 0.467 D_B: 0.010 G_B: 0.943 cycle_B: 0.807 idt_B: 0.252 temporal: 0.422 
(epoch: 119, iters: 2860, time: 0.199, data: 0.386) D_A: 0.088 G_A: 0.375 cycle_A: 0.608 idt_A: 0.552 D_B: 0.007 G_B: 0.917 cycle_B: 0.957 idt_B: 0.228 temporal: 0.218 
(epoch: 119, iters: 2960, time: 0.200, data: 0.391) D_A: 0.158 G_A: 0.280 cycle_A: 0.572 idt_A: 0.505 D_B: 0.007 G_B: 0.886 cycle_B: 0.824 idt_B: 0.224 temporal: 0.260 
(epoch: 120, iters: 80, time: 0.474, data: 0.373) D_A: 0.034 G_A: 0.928 cycle_A: 0.310 idt_A: 0.433 D_B: 0.009 G_B: 0.960 cycle_B: 0.720 idt_B: 0.213 temporal: 0.100 
(epoch: 120, iters: 180, time: 0.199, data: 0.055) D_A: 0.028 G_A: 0.770 cycle_A: 0.377 idt_A: 0.413 D_B: 0.035 G_B: 0.503 cycle_B: 0.715 idt_B: 0.236 temporal: 0.428 
(epoch: 120, iters: 280, time: 0.206, data: 0.328) D_A: 0.009 G_A: 0.948 cycle_A: 0.288 idt_A: 0.490 D_B: 0.125 G_B: 0.745 cycle_B: 0.843 idt_B: 0.173 temporal: 0.346 
(epoch: 120, iters: 380, time: 0.202, data: 0.301) D_A: 0.069 G_A: 0.296 cycle_A: 0.566 idt_A: 0.513 D_B: 0.035 G_B: 0.776 cycle_B: 0.858 idt_B: 0.226 temporal: 0.636 
(epoch: 120, iters: 480, time: 0.201, data: 0.316) D_A: 0.033 G_A: 0.537 cycle_A: 0.449 idt_A: 0.478 D_B: 0.039 G_B: 0.600 cycle_B: 0.814 idt_B: 0.164 temporal: 0.420 
(epoch: 120, iters: 580, time: 0.200, data: 0.309) D_A: 0.046 G_A: 0.760 cycle_A: 0.448 idt_A: 0.546 D_B: 0.038 G_B: 0.819 cycle_B: 0.896 idt_B: 0.260 temporal: 0.313 
(epoch: 120, iters: 680, time: 0.202, data: 0.300) D_A: 0.105 G_A: 0.346 cycle_A: 0.474 idt_A: 0.492 D_B: 0.009 G_B: 0.819 cycle_B: 0.861 idt_B: 0.234 temporal: 0.473 
(epoch: 120, iters: 780, time: 0.205, data: 0.303) D_A: 0.139 G_A: 0.673 cycle_A: 0.412 idt_A: 0.443 D_B: 0.011 G_B: 1.058 cycle_B: 0.720 idt_B: 0.216 temporal: 0.201 
(epoch: 120, iters: 880, time: 0.471, data: 0.282) D_A: 0.045 G_A: 0.481 cycle_A: 0.369 idt_A: 0.487 D_B: 0.004 G_B: 0.907 cycle_B: 0.792 idt_B: 0.183 temporal: 0.395 
(epoch: 120, iters: 980, time: 0.199, data: 0.005) D_A: 0.022 G_A: 0.976 cycle_A: 0.351 idt_A: 0.484 D_B: 0.041 G_B: 0.759 cycle_B: 0.933 idt_B: 0.209 temporal: 0.063 
(epoch: 120, iters: 1080, time: 0.199, data: 0.333) D_A: 0.058 G_A: 0.443 cycle_A: 0.482 idt_A: 0.436 D_B: 0.033 G_B: 0.584 cycle_B: 0.829 idt_B: 0.195 temporal: 0.516 
(epoch: 120, iters: 1180, time: 0.199, data: 0.319) D_A: 0.100 G_A: 0.633 cycle_A: 0.398 idt_A: 0.368 D_B: 0.031 G_B: 0.826 cycle_B: 0.620 idt_B: 0.168 temporal: 0.561 
(epoch: 120, iters: 1280, time: 0.201, data: 0.321) D_A: 0.030 G_A: 0.652 cycle_A: 0.371 idt_A: 0.547 D_B: 0.034 G_B: 0.598 cycle_B: 0.886 idt_B: 0.171 temporal: 0.470 
(epoch: 120, iters: 1380, time: 0.200, data: 0.323) D_A: 0.029 G_A: 0.658 cycle_A: 0.420 idt_A: 0.619 D_B: 0.012 G_B: 0.733 cycle_B: 1.003 idt_B: 0.180 temporal: 0.428 
(epoch: 120, iters: 1480, time: 0.203, data: 0.321) D_A: 0.045 G_A: 1.099 cycle_A: 0.841 idt_A: 0.509 D_B: 0.103 G_B: 0.846 cycle_B: 0.908 idt_B: 0.533 temporal: 0.094 
(epoch: 120, iters: 1580, time: 0.200, data: 0.299) D_A: 0.015 G_A: 0.956 cycle_A: 0.350 idt_A: 0.361 D_B: 0.022 G_B: 0.676 cycle_B: 0.702 idt_B: 0.204 temporal: 0.096 
(epoch: 120, iters: 1680, time: 0.203, data: 0.235) D_A: 0.025 G_A: 0.812 cycle_A: 0.483 idt_A: 0.435 D_B: 0.030 G_B: 0.609 cycle_B: 0.758 idt_B: 0.262 temporal: 0.286 
(epoch: 120, iters: 1780, time: 0.200, data: 0.295) D_A: 0.079 G_A: 0.356 cycle_A: 0.537 idt_A: 0.578 D_B: 0.019 G_B: 0.774 cycle_B: 1.045 idt_B: 0.214 temporal: 0.398 
(epoch: 120, iters: 1880, time: 0.205, data: 0.299) D_A: 0.044 G_A: 1.048 cycle_A: 0.396 idt_A: 0.391 D_B: 0.054 G_B: 0.804 cycle_B: 0.701 idt_B: 0.281 temporal: 0.098 
(epoch: 120, iters: 1980, time: 0.202, data: 0.309) D_A: 0.009 G_A: 0.990 cycle_A: 0.442 idt_A: 0.493 D_B: 0.029 G_B: 0.603 cycle_B: 0.761 idt_B: 0.274 temporal: 0.094 
(epoch: 120, iters: 2080, time: 0.200, data: 0.321) D_A: 0.006 G_A: 0.993 cycle_A: 0.360 idt_A: 0.429 D_B: 0.022 G_B: 0.879 cycle_B: 0.742 idt_B: 0.210 temporal: 0.085 
(epoch: 120, iters: 2180, time: 0.208, data: 0.336) D_A: 0.004 G_A: 0.985 cycle_A: 0.409 idt_A: 0.406 D_B: 0.320 G_B: 0.172 cycle_B: 0.645 idt_B: 0.269 temporal: 0.181 
(epoch: 120, iters: 2280, time: 0.200, data: 0.284) D_A: 0.020 G_A: 0.743 cycle_A: 0.386 idt_A: 0.452 D_B: 0.011 G_B: 0.800 cycle_B: 0.763 idt_B: 0.153 temporal: 0.684 
(epoch: 120, iters: 2380, time: 0.202, data: 0.321) D_A: 0.065 G_A: 0.676 cycle_A: 0.354 idt_A: 0.465 D_B: 0.009 G_B: 0.804 cycle_B: 0.762 idt_B: 0.140 temporal: 0.655 
(epoch: 120, iters: 2480, time: 0.201, data: 0.005) D_A: 0.109 G_A: 0.557 cycle_A: 0.417 idt_A: 0.539 D_B: 0.019 G_B: 0.461 cycle_B: 0.880 idt_B: 0.220 temporal: 0.386 
(epoch: 120, iters: 2580, time: 0.202, data: 0.351) D_A: 0.114 G_A: 0.463 cycle_A: 0.425 idt_A: 0.425 D_B: 0.085 G_B: 0.657 cycle_B: 0.726 idt_B: 0.211 temporal: 0.495 
(epoch: 120, iters: 2680, time: 0.199, data: 0.372) D_A: 0.171 G_A: 0.108 cycle_A: 0.415 idt_A: 0.467 D_B: 0.064 G_B: 0.541 cycle_B: 0.806 idt_B: 0.223 temporal: 0.328 
(epoch: 120, iters: 2780, time: 0.200, data: 0.366) D_A: 0.116 G_A: 0.395 cycle_A: 0.590 idt_A: 0.408 D_B: 0.009 G_B: 0.766 cycle_B: 0.722 idt_B: 0.230 temporal: 0.269 
(epoch: 120, iters: 2880, time: 0.468, data: 0.386) D_A: 0.076 G_A: 0.570 cycle_A: 0.577 idt_A: 0.463 D_B: 0.004 G_B: 0.936 cycle_B: 0.694 idt_B: 0.219 temporal: 0.262 
(epoch: 120, iters: 2980, time: 0.202, data: 0.005) D_A: 0.196 G_A: 0.467 cycle_A: 0.585 idt_A: 0.497 D_B: 0.003 G_B: 0.956 cycle_B: 0.845 idt_B: 0.220 temporal: 0.297 
================ Training Loss (Fri Jul 10 18:11:59 2020) ================
(epoch: 120, iters: 100, time: 0.199, data: 1.355) D_A: 0.014 G_A: 0.790 cycle_A: 0.370 idt_A: 1.778 D_B: 0.032 G_B: 0.679 cycle_B: 1.226 idt_B: 0.544 temporal: 0.315 
(epoch: 120, iters: 200, time: 0.200, data: 0.322) D_A: 0.017 G_A: 0.824 cycle_A: 0.327 idt_A: 1.456 D_B: 0.045 G_B: 0.497 cycle_B: 1.074 idt_B: 0.634 temporal: 0.409 
(epoch: 120, iters: 300, time: 0.202, data: 0.325) D_A: 0.058 G_A: 0.623 cycle_A: 0.303 idt_A: 1.272 D_B: 0.093 G_B: 0.704 cycle_B: 0.757 idt_B: 0.405 temporal: 0.745 
(epoch: 120, iters: 400, time: 0.469, data: 0.309) D_A: 0.105 G_A: 0.569 cycle_A: 0.539 idt_A: 2.015 D_B: 0.016 G_B: 1.079 cycle_B: 1.262 idt_B: 0.597 temporal: 0.410 
(epoch: 120, iters: 500, time: 0.202, data: 0.052) D_A: 0.127 G_A: 0.647 cycle_A: 0.449 idt_A: 2.044 D_B: 0.014 G_B: 0.877 cycle_B: 0.933 idt_B: 0.477 temporal: 0.472 
(epoch: 120, iters: 600, time: 0.204, data: 0.294) D_A: 0.042 G_A: 1.026 cycle_A: 0.441 idt_A: 1.834 D_B: 0.011 G_B: 1.058 cycle_B: 1.014 idt_B: 0.622 temporal: 0.413 
(epoch: 120, iters: 700, time: 0.202, data: 0.281) D_A: 0.094 G_A: 0.525 cycle_A: 0.476 idt_A: 2.299 D_B: 0.009 G_B: 1.061 cycle_B: 0.863 idt_B: 0.585 temporal: 0.362 
(epoch: 120, iters: 800, time: 0.203, data: 0.302) D_A: 0.055 G_A: 0.583 cycle_A: 0.417 idt_A: 1.272 D_B: 0.006 G_B: 0.876 cycle_B: 0.779 idt_B: 0.529 temporal: 0.410 
(epoch: 120, iters: 900, time: 0.203, data: 0.281) D_A: 0.057 G_A: 0.901 cycle_A: 0.464 idt_A: 1.523 D_B: 0.007 G_B: 0.898 cycle_B: 0.866 idt_B: 0.454 temporal: 0.674 
(epoch: 120, iters: 1000, time: 0.202, data: 0.262) D_A: 0.021 G_A: 0.803 cycle_A: 0.304 idt_A: 1.401 D_B: 0.124 G_B: 0.900 cycle_B: 0.754 idt_B: 0.411 temporal: 0.078 
(epoch: 120, iters: 1100, time: 0.201, data: 0.320) D_A: 0.045 G_A: 0.414 cycle_A: 0.396 idt_A: 1.469 D_B: 0.030 G_B: 0.896 cycle_B: 1.033 idt_B: 0.415 temporal: 0.557 
(epoch: 120, iters: 1200, time: 0.205, data: 0.316) D_A: 0.058 G_A: 0.744 cycle_A: 0.346 idt_A: 1.365 D_B: 0.052 G_B: 0.671 cycle_B: 0.998 idt_B: 0.370 temporal: 0.495 
(epoch: 120, iters: 1300, time: 0.202, data: 0.298) D_A: 0.032 G_A: 0.711 cycle_A: 0.373 idt_A: 1.485 D_B: 0.033 G_B: 0.602 cycle_B: 0.987 idt_B: 0.392 temporal: 0.542 
(epoch: 120, iters: 1400, time: 0.201, data: 0.319) D_A: 0.044 G_A: 0.588 cycle_A: 0.443 idt_A: 1.489 D_B: 0.052 G_B: 0.600 cycle_B: 0.823 idt_B: 0.479 temporal: 0.760 
(epoch: 120, iters: 1500, time: 0.201, data: 0.314) D_A: 0.035 G_A: 0.789 cycle_A: 0.459 idt_A: 1.418 D_B: 0.024 G_B: 0.663 cycle_B: 0.836 idt_B: 0.641 temporal: 0.100 
(epoch: 120, iters: 1600, time: 0.201, data: 0.300) D_A: 0.029 G_A: 0.726 cycle_A: 0.512 idt_A: 1.288 D_B: 0.067 G_B: 0.522 cycle_B: 0.835 idt_B: 0.457 temporal: 0.750 
(epoch: 120, iters: 1700, time: 0.203, data: 0.289) D_A: 0.034 G_A: 0.681 cycle_A: 0.556 idt_A: 1.275 D_B: 0.046 G_B: 0.796 cycle_B: 0.755 idt_B: 0.649 temporal: 0.427 
(epoch: 120, iters: 1800, time: 0.203, data: 0.302) D_A: 0.100 G_A: 1.041 cycle_A: 0.496 idt_A: 1.140 D_B: 0.039 G_B: 0.607 cycle_B: 0.838 idt_B: 0.486 temporal: 0.298 
(epoch: 120, iters: 1900, time: 0.202, data: 0.298) D_A: 0.009 G_A: 1.021 cycle_A: 0.484 idt_A: 1.304 D_B: 0.023 G_B: 0.849 cycle_B: 0.781 idt_B: 0.958 temporal: 0.128 
(epoch: 120, iters: 2000, time: 0.475, data: 0.311) D_A: 0.006 G_A: 0.998 cycle_A: 0.411 idt_A: 1.215 D_B: 0.035 G_B: 1.022 cycle_B: 0.825 idt_B: 0.622 temporal: 0.077 
(epoch: 120, iters: 2100, time: 0.203, data: 0.049) D_A: 0.007 G_A: 0.946 cycle_A: 0.325 idt_A: 1.503 D_B: 0.017 G_B: 0.810 cycle_B: 0.913 idt_B: 0.457 temporal: 0.136 
(epoch: 120, iters: 2200, time: 0.202, data: 0.305) D_A: 0.049 G_A: 0.703 cycle_A: 0.389 idt_A: 1.214 D_B: 0.011 G_B: 1.005 cycle_B: 0.696 idt_B: 0.440 temporal: 0.368 
(epoch: 120, iters: 2300, time: 0.203, data: 0.334) D_A: 0.058 G_A: 0.559 cycle_A: 0.373 idt_A: 1.558 D_B: 0.008 G_B: 0.949 cycle_B: 0.832 idt_B: 0.393 temporal: 0.620 
(epoch: 120, iters: 2400, time: 0.203, data: 0.297) D_A: 0.080 G_A: 0.198 cycle_A: 0.490 idt_A: 1.437 D_B: 0.021 G_B: 0.887 cycle_B: 0.906 idt_B: 0.684 temporal: 0.396 
(epoch: 120, iters: 2500, time: 0.201, data: 0.347) D_A: 0.102 G_A: 0.504 cycle_A: 0.398 idt_A: 1.183 D_B: 0.006 G_B: 0.879 cycle_B: 0.743 idt_B: 0.546 temporal: 0.389 
(epoch: 120, iters: 2600, time: 0.201, data: 0.346) D_A: 0.121 G_A: 0.405 cycle_A: 0.427 idt_A: 1.299 D_B: 0.011 G_B: 0.830 cycle_B: 0.818 idt_B: 0.527 temporal: 0.378 
(epoch: 120, iters: 2700, time: 0.210, data: 0.348) D_A: 0.185 G_A: 0.648 cycle_A: 0.455 idt_A: 1.314 D_B: 0.013 G_B: 0.916 cycle_B: 0.756 idt_B: 0.559 temporal: 0.213 
(epoch: 120, iters: 2800, time: 0.201, data: 1.512) D_A: 0.156 G_A: 0.374 cycle_A: 0.584 idt_A: 1.174 D_B: 0.004 G_B: 0.897 cycle_B: 0.747 idt_B: 0.587 temporal: 0.269 
(epoch: 120, iters: 2900, time: 0.204, data: 0.368) D_A: 0.143 G_A: 0.579 cycle_A: 0.576 idt_A: 1.296 D_B: 0.007 G_B: 0.904 cycle_B: 0.827 idt_B: 0.569 temporal: 0.199 
(epoch: 121, iters: 20, time: 0.200, data: 0.349) D_A: 0.050 G_A: 0.722 cycle_A: 0.365 idt_A: 1.223 D_B: 0.014 G_B: 0.947 cycle_B: 0.862 idt_B: 0.595 temporal: 0.110 
(epoch: 121, iters: 120, time: 0.200, data: 0.321) D_A: 0.024 G_A: 0.833 cycle_A: 0.379 idt_A: 1.280 D_B: 0.009 G_B: 0.974 cycle_B: 0.726 idt_B: 0.550 temporal: 0.318 
(epoch: 121, iters: 220, time: 0.476, data: 0.321) D_A: 0.037 G_A: 0.771 cycle_A: 0.384 idt_A: 1.117 D_B: 0.014 G_B: 0.743 cycle_B: 0.752 idt_B: 0.568 temporal: 0.406 
(epoch: 121, iters: 320, time: 0.206, data: 0.125) D_A: 0.032 G_A: 0.887 cycle_A: 0.262 idt_A: 1.559 D_B: 0.030 G_B: 0.747 cycle_B: 1.028 idt_B: 0.357 temporal: 0.411 
(epoch: 121, iters: 420, time: 0.203, data: 0.292) D_A: 0.068 G_A: 0.616 cycle_A: 0.476 idt_A: 1.187 D_B: 0.013 G_B: 0.800 cycle_B: 0.755 idt_B: 0.537 temporal: 0.392 
(epoch: 121, iters: 520, time: 0.205, data: 0.305) D_A: 0.093 G_A: 0.419 cycle_A: 0.426 idt_A: 1.452 D_B: 0.039 G_B: 0.516 cycle_B: 0.792 idt_B: 0.489 temporal: 0.360 
(epoch: 121, iters: 620, time: 0.201, data: 0.265) D_A: 0.047 G_A: 0.324 cycle_A: 0.415 idt_A: 1.216 D_B: 0.011 G_B: 0.840 cycle_B: 0.720 idt_B: 0.606 temporal: 0.320 
(epoch: 121, iters: 720, time: 0.203, data: 0.295) D_A: 0.043 G_A: 0.554 cycle_A: 0.470 idt_A: 1.268 D_B: 0.007 G_B: 0.815 cycle_B: 0.754 idt_B: 0.604 temporal: 0.319 
(epoch: 121, iters: 820, time: 0.201, data: 0.287) D_A: 0.061 G_A: 0.709 cycle_A: 0.387 idt_A: 1.442 D_B: 0.014 G_B: 0.748 cycle_B: 0.866 idt_B: 0.542 temporal: 0.341 
(epoch: 121, iters: 920, time: 0.202, data: 0.281) D_A: 0.040 G_A: 0.694 cycle_A: 0.370 idt_A: 1.609 D_B: 0.063 G_B: 0.844 cycle_B: 0.959 idt_B: 0.460 temporal: 0.512 
(epoch: 121, iters: 1020, time: 0.470, data: 0.264) D_A: 0.015 G_A: 0.897 cycle_A: 0.305 idt_A: 1.307 D_B: 0.019 G_B: 0.863 cycle_B: 0.846 idt_B: 0.407 temporal: 0.118 
(epoch: 121, iters: 1120, time: 0.204, data: 0.005) D_A: 0.168 G_A: 0.304 cycle_A: 0.411 idt_A: 1.354 D_B: 0.010 G_B: 0.909 cycle_B: 0.920 idt_B: 0.444 temporal: 0.560 
(epoch: 121, iters: 1220, time: 0.201, data: 0.302) D_A: 0.027 G_A: 1.060 cycle_A: 0.349 idt_A: 1.387 D_B: 0.004 G_B: 0.943 cycle_B: 0.825 idt_B: 0.420 temporal: 0.543 
(epoch: 121, iters: 1320, time: 0.202, data: 0.309) D_A: 0.035 G_A: 0.713 cycle_A: 0.416 idt_A: 1.406 D_B: 0.004 G_B: 0.960 cycle_B: 0.911 idt_B: 0.466 temporal: 0.434 
(epoch: 121, iters: 1420, time: 0.203, data: 0.325) D_A: 0.081 G_A: 0.557 cycle_A: 0.444 idt_A: 1.561 D_B: 0.017 G_B: 0.685 cycle_B: 0.927 idt_B: 0.504 temporal: 0.672 
(epoch: 121, iters: 1520, time: 0.202, data: 0.308) D_A: 0.024 G_A: 0.702 cycle_A: 0.461 idt_A: 1.237 D_B: 0.016 G_B: 0.814 cycle_B: 0.818 idt_B: 0.613 temporal: 0.163 
(epoch: 121, iters: 1620, time: 0.201, data: 0.293) D_A: 0.010 G_A: 1.022 cycle_A: 0.357 idt_A: 1.185 D_B: 0.037 G_B: 0.370 cycle_B: 0.808 idt_B: 0.479 temporal: 0.307 
(epoch: 121, iters: 1720, time: 0.201, data: 0.284) D_A: 0.030 G_A: 0.628 cycle_A: 0.596 idt_A: 1.175 D_B: 0.024 G_B: 0.698 cycle_B: 0.809 idt_B: 0.548 temporal: 0.472 
(epoch: 121, iters: 1820, time: 0.203, data: 0.299) D_A: 0.072 G_A: 0.412 cycle_A: 0.517 idt_A: 1.146 D_B: 0.047 G_B: 0.907 cycle_B: 0.809 idt_B: 0.500 temporal: 0.400 
(epoch: 121, iters: 1920, time: 0.212, data: 0.285) D_A: 0.030 G_A: 1.006 cycle_A: 0.651 idt_A: 1.334 D_B: 0.085 G_B: 0.534 cycle_B: 0.822 idt_B: 1.637 temporal: 0.097 
(epoch: 121, iters: 2020, time: 0.208, data: 0.268) D_A: 0.029 G_A: 0.991 cycle_A: 0.369 idt_A: 1.064 D_B: 0.011 G_B: 0.646 cycle_B: 0.612 idt_B: 0.542 temporal: 0.068 
(epoch: 121, iters: 2120, time: 0.201, data: 0.145) D_A: 0.007 G_A: 0.942 cycle_A: 0.330 idt_A: 1.322 D_B: 0.042 G_B: 0.684 cycle_B: 0.869 idt_B: 0.459 temporal: 0.130 
(epoch: 121, iters: 2220, time: 0.202, data: 0.313) D_A: 0.080 G_A: 0.627 cycle_A: 0.406 idt_A: 1.534 D_B: 0.014 G_B: 0.815 cycle_B: 0.901 idt_B: 0.420 temporal: 0.695 
(epoch: 121, iters: 2320, time: 0.204, data: 0.309) D_A: 0.035 G_A: 0.643 cycle_A: 0.348 idt_A: 1.325 D_B: 0.011 G_B: 0.858 cycle_B: 0.768 idt_B: 0.390 temporal: 0.555 
(epoch: 121, iters: 2420, time: 0.201, data: 0.289) D_A: 0.175 G_A: 0.588 cycle_A: 0.429 idt_A: 1.366 D_B: 0.006 G_B: 0.941 cycle_B: 0.786 idt_B: 0.548 temporal: 0.477 
(epoch: 121, iters: 2520, time: 0.202, data: 0.354) D_A: 0.120 G_A: 0.595 cycle_A: 0.408 idt_A: 1.358 D_B: 0.043 G_B: 1.143 cycle_B: 0.821 idt_B: 0.517 temporal: 0.333 
(epoch: 121, iters: 2620, time: 0.202, data: 0.340) D_A: 0.072 G_A: 0.498 cycle_A: 0.394 idt_A: 1.018 D_B: 0.009 G_B: 0.571 cycle_B: 0.701 idt_B: 0.533 temporal: 0.310 
(epoch: 121, iters: 2720, time: 0.201, data: 0.335) D_A: 0.247 G_A: 0.075 cycle_A: 0.586 idt_A: 1.282 D_B: 0.011 G_B: 0.932 cycle_B: 0.845 idt_B: 0.673 temporal: 0.303 
(epoch: 121, iters: 2820, time: 0.203, data: 0.374) D_A: 0.115 G_A: 0.438 cycle_A: 0.583 idt_A: 1.142 D_B: 0.008 G_B: 0.942 cycle_B: 0.694 idt_B: 0.549 temporal: 0.256 
(epoch: 121, iters: 2920, time: 0.204, data: 0.371) D_A: 0.166 G_A: 0.253 cycle_A: 0.598 idt_A: 1.145 D_B: 0.003 G_B: 0.929 cycle_B: 0.698 idt_B: 0.533 temporal: 0.300 
(epoch: 122, iters: 40, time: 0.472, data: 0.388) D_A: 0.019 G_A: 0.824 cycle_A: 0.327 idt_A: 1.303 D_B: 0.007 G_B: 0.979 cycle_B: 0.697 idt_B: 0.529 temporal: 0.201 
(epoch: 122, iters: 140, time: 0.202, data: 0.134) D_A: 0.012 G_A: 0.848 cycle_A: 0.423 idt_A: 1.018 D_B: 0.055 G_B: 0.451 cycle_B: 0.663 idt_B: 0.618 temporal: 0.255 
(epoch: 122, iters: 240, time: 0.202, data: 0.313) D_A: 0.020 G_A: 0.709 cycle_A: 0.377 idt_A: 1.102 D_B: 0.063 G_B: 0.599 cycle_B: 0.675 idt_B: 0.527 temporal: 0.427 
(epoch: 122, iters: 340, time: 0.201, data: 0.322) D_A: 0.027 G_A: 0.553 cycle_A: 0.280 idt_A: 1.269 D_B: 0.095 G_B: 0.356 cycle_B: 0.896 idt_B: 0.363 temporal: 0.654 
(epoch: 122, iters: 440, time: 0.203, data: 0.306) D_A: 0.057 G_A: 0.651 cycle_A: 0.483 idt_A: 1.554 D_B: 0.095 G_B: 0.952 cycle_B: 0.865 idt_B: 0.443 temporal: 0.420 
(epoch: 122, iters: 540, time: 0.203, data: 0.305) D_A: 0.033 G_A: 0.718 cycle_A: 0.428 idt_A: 0.979 D_B: 0.084 G_B: 0.472 cycle_B: 0.644 idt_B: 0.448 temporal: 0.508 
(epoch: 122, iters: 640, time: 0.202, data: 0.300) D_A: 0.080 G_A: 0.400 cycle_A: 0.413 idt_A: 1.488 D_B: 0.012 G_B: 0.929 cycle_B: 0.840 idt_B: 0.601 temporal: 0.210 
(epoch: 122, iters: 740, time: 0.202, data: 0.285) D_A: 0.077 G_A: 0.451 cycle_A: 0.457 idt_A: 0.996 D_B: 0.009 G_B: 0.920 cycle_B: 0.612 idt_B: 0.576 temporal: 0.302 
(epoch: 122, iters: 840, time: 0.201, data: 0.297) D_A: 0.052 G_A: 0.635 cycle_A: 0.361 idt_A: 1.330 D_B: 0.004 G_B: 0.919 cycle_B: 0.870 idt_B: 0.491 temporal: 0.347 
(epoch: 122, iters: 940, time: 0.210, data: 0.271) D_A: 0.137 G_A: 0.118 cycle_A: 0.358 idt_A: 1.474 D_B: 0.005 G_B: 0.991 cycle_B: 0.966 idt_B: 0.481 temporal: 0.582 
(epoch: 122, iters: 1040, time: 0.202, data: 0.227) D_A: 0.054 G_A: 0.754 cycle_A: 0.325 idt_A: 1.149 D_B: 0.016 G_B: 0.829 cycle_B: 0.732 idt_B: 0.390 temporal: 0.205 
